# Generated by LORRAX 0.1.0 at 2026-07-02 19:42:36 UTC
# Sigma frequency debug decomposition (per-(k, n) diagonals; all energies in eV).
# k               	n               	E_dft           	Edft-Ef         	kin_ion         	V_H             	x_bare          	x_head          	sex_0           	coh_0           	sex_head        	coh_head        	eqp0            	eqp1            

k-point 0:
               7	              50	       +9.143824	       +9.143824	      +38.315827	     +320.323826	       -4.953159	       +0.000000	       -2.924347	       -5.627050	       +0.000000	       -0.981128	     +345.135097	     +345.135097
               7	              51	       +9.143824	       +9.143824	      +38.315828	     +320.323826	       -4.953159	       +0.000000	       -2.924347	       -5.627050	       +0.000000	       -0.981128	     +345.135097	     +345.135097
               7	              52	       +9.711212	       +9.711212	      +30.193900	     +215.685044	       -3.732912	       +0.000000	       -2.267116	       -4.891482	       +0.000000	       -0.981128	     +234.987434	     +234.987434
               7	              53	       +9.711213	       +9.711213	      +30.193887	     +215.685044	       -3.732912	       +0.000000	       -2.267116	       -4.891482	       +0.000000	       -0.981128	     +234.987420	     +234.987420
               7	              54	      +10.065537	      +10.065537	      +43.847417	     +351.096519	       -5.348295	       +0.000000	       -3.202644	       -5.737354	       +0.000000	       -0.981128	     +380.655643	     +380.655643
               7	              55	      +10.065537	      +10.065537	      +43.847407	     +351.096519	       -5.348295	       +0.000000	       -3.202644	       -5.737354	       +0.000000	       -0.981128	     +380.655632	     +380.655632
               7	              56	      +10.144727	      +10.144727	      +38.036098	     +293.867314	       -4.668786	       +0.000000	       -2.809613	       -5.471692	       +0.000000	       -0.981128	     +318.953321	     +318.953321
               7	              57	      +10.144727	      +10.144727	      +38.036101	     +293.867314	       -4.668786	       +0.000000	       -2.809613	       -5.471692	       +0.000000	       -0.981128	     +318.953325	     +318.953325
               7	              58	      +12.357131	      +12.357131	      +53.777688	     +327.603844	       -5.554668	       +0.000000	       -3.513731	       -5.766467	       +0.000000	       -0.981128	     +366.546666	     +366.546666
               7	              59	      +12.357131	      +12.357131	      +53.777688	     +327.603844	       -5.554668	       +0.000000	       -3.513731	       -5.766467	       +0.000000	       -0.981128	     +366.546666	     +366.546666
               7	              60	      +13.541745	      +13.541745	      +25.746116	     +116.618391	       -2.058901	       +0.000000	       -1.392116	       -3.679614	       +0.000000	       -0.981128	     +135.233876	     +135.233876
               7	              61	      +13.541745	      +13.541745	      +25.746116	     +116.618391	       -2.058901	       +0.000000	       -1.392116	       -3.679614	       +0.000000	       -0.981128	     +135.233876	     +135.233876
               7	              62	      +13.877058	      +13.877058	      +25.281243	     +100.970384	       -2.046680	       +0.000000	       -1.415722	       -3.551485	       +0.000000	       -0.981128	     +119.237740	     +119.237740
               7	              63	      +13.877058	      +13.877058	      +25.281242	     +100.970384	       -2.046680	       +0.000000	       -1.415722	       -3.551485	       +0.000000	       -0.981128	     +119.237739	     +119.237739
               7	              64	      +14.840741	      +14.840741	      +29.447038	     +135.390674	       -2.604994	       +0.000000	       -1.747025	       -3.605800	       +0.000000	       -0.981128	     +156.879894	     +156.879894
               7	              65	      +14.840741	      +14.840741	      +29.447038	     +135.390674	       -2.604994	       +0.000000	       -1.747025	       -3.605800	       +0.000000	       -0.981128	     +156.879894	     +156.879894
               7	              66	      +15.590644	      +15.590644	      +33.986360	     +143.123431	       -2.825377	       +0.000000	       -1.858197	       -3.802339	       +0.000000	       -0.981128	     +168.623877	     +168.623877
               7	              67	      +15.590644	      +15.590644	      +33.986359	     +143.123431	       -2.825377	       +0.000000	       -1.858197	       -3.802339	       +0.000000	       -0.981128	     +168.623877	     +168.623877
               7	              68	      +16.288972	      +16.288972	      +37.976993	     +297.747087	       -3.259545	       +0.000000	       -2.237806	       -3.946835	       +0.000000	       -0.981128	     +326.279895	     +326.279895
               7	              69	      +16.288972	      +16.288972	      +37.976994	     +297.747087	       -3.259545	       +0.000000	       -2.237806	       -3.946835	       +0.000000	       -0.981128	     +326.279896	     +326.279896
               7	              70	      +17.050889	      +17.050889	      +40.455483	     +257.640591	       -3.190787	       +0.000000	       -2.187303	       -4.127560	       +0.000000	       -0.981128	     +288.590423	     +288.590423
               7	              71	      +17.050889	      +17.050889	      +40.455482	     +257.640591	       -3.190787	       +0.000000	       -2.187303	       -4.127560	       +0.000000	       -0.981128	     +288.590422	     +288.590422
               7	              72	      +17.207931	      +17.207931	      +28.795644	      +45.965815	       -1.845728	       +0.000000	       -1.301829	       -3.150172	       +0.000000	       -0.981128	      +68.463730	      +68.463730
               7	              73	      +17.207931	      +17.207931	      +28.795643	      +45.965815	       -1.845728	       +0.000000	       -1.301829	       -3.150172	       +0.000000	       -0.981128	      +68.463729	      +68.463729
               7	              74	      +17.657340	      +17.657340	      +22.358207	     +125.609476	       -1.606235	       +0.000000	       -1.130417	       -2.398791	       +0.000000	       -0.981128	     +142.832240	     +142.832240
               7	              75	      +17.657340	      +17.657340	      +22.358207	     +125.609476	       -1.606235	       +0.000000	       -1.130417	       -2.398791	       +0.000000	       -0.981128	     +142.832240	     +142.832240
               7	              76	      +19.467552	      +19.467552	      +42.291383	     +236.011242	       -2.907602	       +0.000000	       -2.039642	       -3.662952	       +0.000000	       -0.981128	     +269.692429	     +269.692429
               7	              77	      +19.467553	      +19.467553	      +42.291386	     +236.011242	       -2.907602	       +0.000000	       -2.039642	       -3.662952	       +0.000000	       -0.981128	     +269.692432	     +269.692432
               7	              78	      +19.553073	      +19.553073	      +42.940850	     +275.109241	       -2.916870	       +0.000000	       -2.056178	       -3.774534	       +0.000000	       -0.981128	     +309.302510	     +309.302510
               7	              79	      +19.553073	      +19.553073	      +42.940850	     +275.109241	       -2.916870	       +0.000000	       -2.056178	       -3.774534	       +0.000000	       -0.981128	     +309.302510	     +309.302510

k-point 8:
               8	               0	      -65.289463	      -65.289463	      +29.287389	     +594.417370	      -40.101208	       -3.563713	      -16.192726	      -13.023922	       -1.601456	       -0.981128	     +554.386903	     +554.386903
               8	               1	      -65.289458	      -65.289458	      +29.287409	     +594.417370	      -40.101208	       -3.563713	      -16.192726	      -13.023922	       -1.601456	       -0.981128	     +554.386923	     +554.386923
               8	               2	      -42.122165	      -42.122165	      +50.565577	     +585.165818	      -33.985051	       -3.563713	      -13.255411	      -11.720298	       -1.601456	       -0.981128	     +576.770635	     +576.770635
               8	               3	      -42.099981	      -42.099981	      +50.768552	     +584.394447	      -34.023142	       -3.563713	      -13.254216	      -11.720496	       -1.601456	       -0.981128	     +576.165144	     +576.165144
               8	               4	      -39.582218	      -39.582218	      +47.373733	     +587.008384	      -33.331431	       -3.563713	      -12.934848	      -11.576580	       -1.601456	       -0.981128	     +576.539258	     +576.539258
               8	               5	      -39.538369	      -39.538369	      +48.073174	     +578.319201	      -33.314099	       -3.563713	      -12.980104	      -11.568206	       -1.601456	       -0.981128	     +568.529965	     +568.529965
               8	               6	      -39.534508	      -39.534508	      +47.785215	     +585.756011	      -33.389270	       -3.563713	      -12.934177	      -11.578772	       -1.601456	       -0.981128	     +575.639006	     +575.639006
               8	               7	      -39.522507	      -39.522507	      +48.204994	     +577.995854	      -33.334151	       -3.563713	      -12.979674	      -11.568736	       -1.601456	       -0.981128	     +568.318287	     +568.318287
               8	               8	      -17.273677	      -17.273677	      +15.720708	     +389.136744	      -22.505641	       -3.563713	       -8.011655	       -9.372936	       -1.601456	       -0.981128	     +364.967221	     +364.967221
               8	               9	      -17.230830	      -17.230830	      +15.115620	     +380.361761	      -22.536042	       -3.563713	       -7.969600	       -9.390457	       -1.601456	       -0.981128	     +355.581283	     +355.581283
               8	              10	      -17.227365	      -17.227365	      +15.092539	     +380.188110	      -22.532219	       -3.563713	       -7.967636	       -9.390518	       -1.601456	       -0.981128	     +355.390276	     +355.390276
               8	              11	      -17.210675	      -17.210675	      +15.972985	     +388.211443	      -22.524854	       -3.563713	       -8.020380	       -9.386391	       -1.601456	       -0.981128	     +364.252803	     +364.252803
               8	              12	      -10.760539	      -10.760539	      +23.104874	     +418.316146	      -18.558919	       -3.563713	       -7.503628	       -8.185727	       -1.601456	       -0.981128	     +407.172746	     +407.172746
               8	              13	      -10.751426	      -10.751426	      +23.327905	     +419.606667	      -18.573397	       -3.563713	       -7.520672	       -8.187994	       -1.601456	       -0.981128	     +408.652509	     +408.652509
               8	              14	       -9.925139	       -9.925139	      +20.300248	     +382.866963	      -18.008650	       -3.563713	       -7.134178	       -8.081700	       -1.601456	       -0.981128	     +369.942683	     +369.942683
               8	              15	       -9.889646	       -9.889646	      +20.290045	     +383.030257	      -17.985205	       -3.563713	       -7.131241	       -8.075785	       -1.601456	       -0.981128	     +370.128071	     +370.128071
               8	              16	       -9.441757	       -9.441757	      +18.615134	     +394.818674	      -16.705884	       -3.563713	       -6.690782	       -7.875535	       -1.601456	       -0.981128	     +382.161607	     +382.161607
               8	              17	       -9.382374	       -9.382374	      +18.968955	     +393.014886	      -16.758715	       -3.563713	       -6.705131	       -7.892804	       -1.601456	       -0.981128	     +380.627192	     +380.627192
               8	              18	       -8.864993	       -8.864993	      +25.609928	     +372.708688	      -18.423857	       -3.563713	       -7.479275	       -8.312282	       -1.601456	       -0.981128	     +364.103202	     +364.103202
               8	              19	       -8.839967	       -8.839967	      +26.230233	     +376.002673	      -18.503988	       -3.563713	       -7.522527	       -8.328279	       -1.601456	       -0.981128	     +367.878113	     +367.878113
               8	              20	       -8.314099	       -8.314099	      +20.631965	     +348.735175	      -16.960708	       -3.563713	       -6.736833	       -8.015999	       -1.601456	       -0.981128	     +337.653601	     +337.653601
               8	              21	       -8.264530	       -8.264530	      +20.547262	     +348.479575	      -16.901522	       -3.563713	       -6.724307	       -8.006826	       -1.601456	       -0.981128	     +337.394182	     +337.394182
               8	              22	       -7.587982	       -7.587982	      +29.988443	     +347.550848	      -18.312066	       -3.563713	       -7.632376	       -8.336483	       -1.601456	       -0.981128	     +343.258366	     +343.258366
               8	              23	       -7.566418	       -7.566418	      +29.773751	     +346.637088	      -18.266765	       -3.563713	       -7.614290	       -8.329006	       -1.601456	       -0.981128	     +342.200779	     +342.200779
               8	              24	       -5.326194	       -5.326194	      +46.372181	     +505.166181	      -18.099406	       -3.563713	       -8.279724	       -8.331910	       -1.601456	       -0.981128	     +516.827323	     +516.827323
               8	              25	       -5.193615	       -5.193615	      +45.474213	     +502.764160	      -17.850263	       -3.563713	       -8.197492	       -8.291258	       -1.601456	       -0.981128	     +513.899360	     +513.899360
               8	              26	       -3.493546	       -3.493546	      +55.511863	     +528.390934	      -12.668284	       +0.000000	       -6.256277	       -8.419213	       +0.000000	       -0.981128	     +556.559022	     +556.559022
               8	              27	       -3.489961	       -3.489961	      +55.455293	     +527.867205	      -12.638578	       +0.000000	       -6.248601	       -8.417636	       +0.000000	       -0.981128	     +556.017683	     +556.017683
               8	              28	       -2.349114	       -2.349114	      +45.896751	     +408.206678	      -10.512005	       +0.000000	       -5.170683	       -7.774239	       +0.000000	       -0.981128	     +430.646503	     +430.646503
               8	              29	       -2.318861	       -2.318861	      +45.931999	     +408.480227	      -10.517261	       +0.000000	       -5.173562	       -7.767228	       +0.000000	       -0.981128	     +430.954175	     +430.954175
               8	              30	       -1.737564	       -1.737564	      +57.019562	     +483.491415	      -12.308559	       +0.000000	       -6.154525	       -8.316375	       +0.000000	       -0.981128	     +513.731518	     +513.731518
               8	              31	       -1.607455	       -1.607455	      +56.878365	     +485.518020	      -12.172501	       +0.000000	       -6.134770	       -8.299711	       +0.000000	       -0.981128	     +515.789404	     +515.789404
               8	              32	       -0.396867	       -0.396867	      +59.713324	     +482.720525	      -11.738034	       +0.000000	       -6.226090	       -8.220511	       +0.000000	       -0.981128	     +516.249213	     +516.249213
               8	              33	       -0.320176	       -0.320176	      +59.669398	     +483.114147	      -11.690595	       +0.000000	       -6.217753	       -8.203061	       +0.000000	       -0.981128	     +516.672137	     +516.672137
               8	              34	       +2.059713	       +2.059713	      +35.141266	     +377.620687	       -7.011882	       +0.000000	       -3.776158	       -6.437117	       +0.000000	       -0.981128	     +395.536796	     +395.536796
               8	              35	       +2.197666	       +2.197666	      +34.919172	     +375.112171	       -6.962389	       +0.000000	       -3.747158	       -6.407432	       +0.000000	       -0.981128	     +392.914363	     +392.914363
               8	              36	       +2.544442	       +2.544442	      +27.064973	     +302.168892	       -5.551727	       +0.000000	       -3.013745	       -6.014440	       +0.000000	       -0.981128	     +314.653953	     +314.653953
               8	              37	       +2.547609	       +2.547609	      +27.037240	     +301.606060	       -5.543283	       +0.000000	       -3.009374	       -6.018652	       +0.000000	       -0.981128	     +314.071991	     +314.071991
               8	              38	       +4.779964	       +4.779964	      +24.682278	     +233.905614	       -4.243184	       +0.000000	       -2.377803	       -5.403047	       +0.000000	       -0.981128	     +246.563858	     +246.563858
               8	              39	       +4.790015	       +4.790015	      +24.688570	     +233.920907	       -4.243180	       +0.000000	       -2.377755	       -5.410406	       +0.000000	       -0.981128	     +246.578136	     +246.578136
               8	              40	       +5.792462	       +5.792462	      +37.854992	     +340.366335	       -6.287798	       +0.000000	       -3.568284	       -6.110268	       +0.000000	       -0.981128	     +362.254977	     +362.254977
               8	              41	       +5.847475	       +5.847475	      +37.875448	     +338.433605	       -6.292981	       +0.000000	       -3.566663	       -6.095023	       +0.000000	       -0.981128	     +360.354387	     +360.354387
               8	              42	       +6.356892	       +6.356892	      +33.738775	     +373.773890	       -5.739356	       +0.000000	       -3.108946	       -6.025845	       +0.000000	       -0.981128	     +392.638518	     +392.638518
               8	              43	       +6.375935	       +6.375935	      +33.776270	     +374.674384	       -5.754433	       +0.000000	       -3.116749	       -6.016138	       +0.000000	       -0.981128	     +393.563333	     +393.563333
               8	              44	       +7.147369	       +7.147369	      +34.719179	     +219.188343	       -4.515339	       +0.000000	       -2.759752	       -5.416281	       +0.000000	       -0.981128	     +241.216150	     +241.216150
               8	              45	       +7.164538	       +7.164538	      +34.715493	     +219.672663	       -4.511915	       +0.000000	       -2.762008	       -5.388672	       +0.000000	       -0.981128	     +241.725561	     +241.725561
               8	              46	       +7.271748	       +7.271748	      +38.829403	     +319.335180	       -5.502011	       +0.000000	       -3.195129	       -5.984235	       +0.000000	       -0.981128	     +343.483208	     +343.483208
               8	              47	       +7.332089	       +7.332089	      +38.803799	     +317.918765	       -5.483979	       +0.000000	       -3.188884	       -5.976513	       +0.000000	       -0.981128	     +342.073188	     +342.073188
               8	              48	       +7.688873	       +7.688873	      +38.979208	     +331.473846	       -5.363894	       +0.000000	       -3.106431	       -6.062268	       +0.000000	       -0.981128	     +355.920462	     +355.920462
               8	              49	       +7.718731	       +7.718731	      +39.040711	     +331.707482	       -5.374343	       +0.000000	       -3.110983	       -6.063268	       +0.000000	       -0.981128	     +356.199599	     +356.199599
               8	              50	       +7.723235	       +7.723235	      +39.789670	     +345.726862	       -5.631767	       +0.000000	       -3.231051	       -6.111656	       +0.000000	       -0.981128	     +370.542057	     +370.542057
               8	              51	       +7.742222	       +7.742222	      +39.792686	     +345.634062	       -5.626426	       +0.000000	       -3.229730	       -6.111463	       +0.000000	       -0.981128	     +370.459129	     +370.459129
               8	              52	       +9.005471	       +9.005471	      +30.682171	     +178.909827	       -3.790783	       +0.000000	       -2.286567	       -5.015414	       +0.000000	       -0.981128	     +198.499234	     +198.499234
               8	              53	       +9.005478	       +9.005478	      +30.683072	     +178.909827	       -3.790783	       +0.000000	       -2.286567	       -5.015414	       +0.000000	       -0.981128	     +198.500136	     +198.500136
               8	              54	      +10.575350	      +10.575350	      +29.340814	     +224.831288	       -3.138250	       +0.000000	       -1.985431	       -4.614016	       +0.000000	       -0.981128	     +244.434405	     +244.434405
               8	              55	      +10.637025	      +10.637025	      +29.351239	     +225.291584	       -3.133682	       +0.000000	       -1.985616	       -4.602718	       +0.000000	       -0.981128	     +244.920806	     +244.920806
               8	              56	      +11.728256	      +11.728256	      +31.449326	     +173.296009	       -3.216418	       +0.000000	       -2.036779	       -4.418523	       +0.000000	       -0.981128	     +195.073616	     +195.073616
               8	              57	      +11.732590	      +11.732590	      +31.376440	     +172.280989	       -3.211318	       +0.000000	       -2.031091	       -4.410772	       +0.000000	       -0.981128	     +194.004247	     +194.004247
               8	              58	      +12.950804	      +12.950804	      +25.604771	      +67.512353	       -2.484550	       +0.000000	       -1.599426	       -3.786858	       +0.000000	       -0.981128	      +85.246290	      +85.246290
               8	              59	      +12.953291	      +12.953291	      +26.189976	      +80.712215	       -2.574941	       +0.000000	       -1.661106	       -3.822452	       +0.000000	       -0.981128	      +98.843693	      +98.843693
               8	              60	      +13.273329	      +13.273329	      +35.965783	     +264.929080	       -3.592253	       +0.000000	       -2.345631	       -4.489412	       +0.000000	       -0.981128	     +290.467567	     +290.467567
               8	              61	      +13.344627	      +13.344627	      +27.868817	      +78.876582	       -2.266946	       +0.000000	       -1.441082	       -3.744465	       +0.000000	       -0.981128	      +99.292905	      +99.292905
               8	              62	      +13.372807	      +13.372807	      +32.330704	     +177.407015	       -2.978032	       +0.000000	       -1.923444	       -4.135347	       +0.000000	       -0.981128	     +200.700895	     +200.700895
               8	              63	      +13.502358	      +13.502358	      +40.676502	     +375.150769	       -4.345110	       +0.000000	       -2.862471	       -4.872320	       +0.000000	       -0.981128	     +403.747371	     +403.747371
               8	              64	      +14.091708	      +14.091708	      +32.350624	     +132.914587	       -2.921257	       +0.000000	       -1.931596	       -3.958771	       +0.000000	       -0.981128	     +156.453585	     +156.453585
               8	              65	      +14.097493	      +14.097493	      +32.361604	     +132.636807	       -2.922333	       +0.000000	       -1.931316	       -3.956284	       +0.000000	       -0.981128	     +156.188477	     +156.188477
               8	              66	      +14.882463	      +14.882463	      +36.620043	      +89.923265	       -2.891108	       +0.000000	       -1.902590	       -3.964530	       +0.000000	       -0.981128	     +117.785080	     +117.785080
               8	              67	      +14.897879	      +14.897879	      +36.690578	      +90.456094	       -2.898857	       +0.000000	       -1.907714	       -3.965998	       +0.000000	       -0.981128	     +118.374102	     +118.374102
               8	              68	      +15.456548	      +15.456548	      +39.583463	     +185.786267	       -3.253887	       +0.000000	       -2.112710	       -4.266558	       +0.000000	       -0.981128	     +215.736574	     +215.736574
               8	              69	      +15.475579	      +15.475579	      +39.543512	     +185.455041	       -3.244226	       +0.000000	       -2.108625	       -4.261835	       +0.000000	       -0.981128	     +215.383868	     +215.383868
               8	              70	      +17.724109	      +17.724109	      +34.756166	     +169.899694	       -2.738679	       +0.000000	       -1.813766	       -3.344535	       +0.000000	       -0.981128	     +196.758880	     +196.758880
               8	              71	      +17.738872	      +17.738872	      +34.728053	     +169.905391	       -2.733437	       +0.000000	       -1.811667	       -3.341926	       +0.000000	       -0.981128	     +196.746414	     +196.746414
               8	              72	      +19.265163	      +19.265163	      +45.475831	     +321.296680	       -3.205712	       +0.000000	       -2.259045	       -3.934860	       +0.000000	       -0.981128	     +357.372894	     +357.372894
               8	              73	      +19.265338	      +19.265338	      +45.493587	     +321.532639	       -3.204625	       +0.000000	       -2.259116	       -3.929889	       +0.000000	       -0.981128	     +357.632596	     +357.632596
               8	              74	      +20.119740	      +20.119740	      +50.177513	     +309.166272	       -3.568305	       +0.000000	       -2.458818	       -3.768319	       +0.000000	       -0.981128	     +349.548343	     +349.548343
               8	              75	      +20.145672	      +20.145672	      +49.699997	     +303.050994	       -3.525243	       +0.000000	       -2.427794	       -3.729898	       +0.000000	       -0.981128	     +343.068056	     +343.068056
               8	              76	      +20.189681	      +20.189681	      +49.446756	     +326.376727	       -3.731510	       +0.000000	       -2.670576	       -3.794690	       +0.000000	       -0.981128	     +365.626708	     +365.626708
               8	              77	      +20.193331	      +20.193331	      +49.766726	     +330.907526	       -3.768283	       +0.000000	       -2.695272	       -3.810500	       +0.000000	       -0.981128	     +370.400197	     +370.400197
               8	              78	      +20.210405	      +20.210405	      +34.843121	      +96.163586	       -2.210955	       +0.000000	       -1.592709	       -2.678398	       +0.000000	       -0.981128	     +124.524645	     +124.524645
               8	              79	      +20.217788	      +20.217788	      +34.545510	      +91.695255	       -2.178076	       +0.000000	       -1.569882	       -2.661126	       +0.000000	       -0.981128	     +119.831682	     +119.831682
